,children,age,income,outage_sec_perweek,email,contacts,yearly_equip_failure,tenure,monthly_charge,bandwidth_gb_year,timely_response,timely_fixes,timely_replacements,reliability,options,respectful_response,courteous_exchange,active_listening
8350,-0.5065919164222484,-0.4869298821231915,-0.646740161953828,-0.807421980195972,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.37995917600907464,-1.866209340844136,0.1811279202045893,1.4543067198989672,0.4783542977305066,-0.4737697057245398,2.4396427070021347,-0.48098688487745467,0.48638937610826977,1.4492680783271112,-1.4540408110282002
8351,0.8906460621258305,-1.4048997742033467,2.6280105572492345,0.6360363854546593,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,1.172214891743035,-0.993841992076267,1.3001211580469698,1.4543067198989672,1.4449218825567476,1.4718964368813727,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8352,-0.9723379092716081,-1.1633287499717269,-0.1353616634947417,-0.259087950223967,0.3252089645289763,1.0175876473118841,-0.6258635316811727,0.6809000318927279,-0.06241399879220118,0.5693253876594349,1.4543067198989672,0.4783542977305066,0.4990633655784165,0.4898783058016274,0.4948436788828508,0.48638937610826977,1.4492680783271112,1.462596279828045
8353,-0.04084592357288879,-1.3565855693570228,-0.5800926610079913,-0.0376478620811688,1.6471966252158718,0.005867974104602262,0.9466579047036832,0.5107849061626533,0.22865084496524204,0.6881953924717947,0.49067915569344955,0.4783542977305066,-0.4737697057245398,1.4647605064018812,-1.45681744863776,0.48638937610826977,1.4492680783271112,1.462596279828045
8354,2.7536300335232693,0.18946898572534393,-0.21684009165545912,0.19631293267840155,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,1.3997460564538624,-0.23686054785390712,1.5439472717955398,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8355,-0.9723379092716081,1.2523814923444712,1.231010338047142,1.819764016758307,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,0.6388509843879853,0.5207939136651571,0.509459237662641,1.4543067198989672,1.4449218825567476,0.4990633655784165,1.4647605064018812,-0.48098688487745467,1.453943336936338,0.47693122604458105,0.4903839162092966
8356,-0.9723379092716081,0.43104000995696373,-0.5021229292883927,-0.3293023658672287,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,0.9061586533067442,1.5716952854019142,0.8628058606289525,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,1.453943336936338,-1.4677424785204796,0.4903839162092966
8357,-0.5065919164222484,-1.018386135432755,0.1545512065553384,0.15850886680650472,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,0.5283956985007011,1.044403699280785,0.5331953337439118,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,1.4492680783271112,-0.4818284474094517
8358,-0.04084592357288879,-1.4048997742033467,-0.07492548437690148,-0.45571748196214523,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,0.9444329871077962,-0.7605099227222823,0.8783563860552099,1.4543067198989672,0.4783542977305066,0.4990633655784165,1.4647605064018812,-0.48098688487745467,-1.4487185455478664,1.4492680783271112,-0.4818284474094517
8359,-0.9723379092716081,0.18946898572534393,-0.6579641605753572,-1.8108517722542419,-1.9882694416730908,-1.0058516991026796,-0.6258635316811727,0.9665639055040056,0.1712720450569352,0.8405702320697848,0.49067915569344955,1.4449218825567476,-0.4737697057245398,-1.45988609539888,1.4706742426431563,0.48638937610826977,0.47693122604458105,-2.4262531746469485
8360,0.4249000692764709,1.0591246729591752,0.35216911820914765,0.8562173461768173,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.6208729696267049,-0.23653917627278173,0.7112460474581261,0.49067915569344955,0.4783542977305066,1.4718964368813727,-0.48500389479862627,-1.45681744863776,0.48638937610826977,0.47693122604458105,2.4348086434467935
8361,-0.5065919164222484,-1.4532139790496708,1.0832911680691468,-0.4120048926215773,2.3081904555593193,-1.0058516991026796,-0.6258635316811727,0.7554889192711549,-0.23688849320878783,0.7108699347811723,0.49067915569344955,2.4114894673829887,-0.4737697057245398,-1.45988609539888,0.4948436788828508,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8362,-0.9723379092716081,0.8658678535738794,0.3128269639256141,-0.05552532082295329,0.3252089645289763,0.005867974104602262,-0.6258635316811727,0.40449500417802897,0.7530384429583769,0.2931492124393948,1.4543067198989672,1.4449218825567476,-0.4737697057245398,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
8363,0.4249000692764709,0.7209252390349075,-0.23940653488713048,0.19673297785475619,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.2615857107738462,-1.109992202077757,1.2284317234844018,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,1.462596279828045
8364,0.4249000692764709,-1.5981565935886426,-0.6947824223410576,-0.816908952531042,-1.3272756113296431,1.0175876473118841,-0.6258635316811727,1.0994938844349946,-1.2843875179888486,1.0307069297762894,1.4543067198989672,1.4449218825567476,2.444729508184329,2.4396427070021347,-1.45681744863776,1.453943336936338,-0.4954056262379492,1.462596279828045
8365,-0.5065919164222484,-0.2936730627378957,-0.15963919024454512,-0.6271298535649927,-3.64075401753171,1.0175876473118841,-0.6258635316811727,1.332372276583602,-0.12036102091641107,1.1933906388611797,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-1.45988609539888,1.4706742426431563,-0.48116458471979834,0.47693122604458105,0.4903839162092966
8366,-0.9723379092716081,0.044526371186372066,1.3630304497320413,-0.9090416615126178,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,0.3379267688613064,0.22958235679459124,0.21921544996538703,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,1.4706742426431563,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
8367,0.4249000692764709,-0.8734435208937832,-0.06566010011198203,-1.83366761812539,-0.0052879506427475865,1.0175876473118841,0.9466579047036832,0.7605294346747004,0.46258141066958264,0.7135409358348923,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-2.4400793308030098,-1.4540408110282002
8368,-0.9723379092716081,0.14115478087901998,-1.156228134768321,0.3225717919677141,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,0.5997075701249471,-0.1780658499649902,0.7421264378764347,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-1.4540408110282002
8369,1.82213804782455,1.2523814923444712,-0.6228438610655774,1.1168335357555563,1.6471966252158718,3.0410269937264474,-0.6258635316811727,0.4297554442552364,-1.5756642806874692,0.398495403437766,0.49067915569344955,0.4783542977305066,-0.4737697057245398,0.4898783058016274,0.4948436788828508,0.48638937610826977,0.47693122604458105,-0.4818284474094517
8370,-0.9723379092716081,1.204067287498147,0.4425444714067347,1.036053807800488,1.316699710044148,0.005867974104602262,-0.6258635316811727,1.198147753517984,1.1070245820087516,1.1672673258607118,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,0.48638937610826977,-1.4677424785204796,-0.4818284474094517
8371,0.4249000692764709,0.5759826244959356,-0.6974971051040214,-0.7916991851908151,-1.3272756113296431,0.005867974104602262,0.9466579047036832,0.8653633054240565,0.8728331929921934,1.0809655292087264,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
8372,0.8906460621258305,-0.2936730627378957,-0.4106918464258359,-0.9846474410034232,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,0.7902695344874263,-0.06257468458276387,0.7006583028019066,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,-1.45681744863776,0.48638937610826977,-0.4954056262379492,1.462596279828045
8373,0.8906460621258305,0.3827258051106398,-0.9800698701472007,-0.34740295260669285,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,0.2433221793720868,-0.4102475022097288,0.2292566149588901,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,1.4706742426431563,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8374,0.4249000692764709,-1.115014545125403,-0.6751164873155628,-0.5656866532762932,0.3252089645289763,2.0293073205191656,-0.6258635316811727,0.9437972498333844,-0.23701890486489635,1.0931584697916186,0.49067915569344955,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-1.45681744863776,1.453943336936338,1.4492680783271112,-0.4818284474094517
8375,2.7536300335232693,-0.3419872675842196,-0.7787393505449304,0.8385183226259484,0.3252089645289763,0.005867974104602262,2.519179341088539,1.323898174794343,-0.6442362874034037,1.2420919916124091,2.417934284104485,1.4449218825567476,0.4990633655784165,-1.45988609539888,3.422335370163767,0.48638937610826977,0.47693122604458105,0.4903839162092966
8376,0.8906460621258305,-0.6318724966621634,-0.4466767307267464,0.5635298672930668,0.6557058797007002,0.005867974104602262,-0.6258635316811727,0.17781098491317548,0.6992203470177552,0.48123298611469667,-1.436575972717586,-1.4547808719219755,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-2.4262531746469485
8377,-0.5065919164222484,0.18946898572534393,1.3987096440862927,0.5507873768231796,0.3252089645289763,1.0175876473118841,-0.6258635316811727,0.6822910144598228,1.5716952854019142,0.6839674595842673,-0.47294840851206826,-1.4547808719219755,0.4990633655784165,0.4898783058016274,0.4948436788828508,0.48638937610826977,0.47693122604458105,-0.4818284474094517
8378,0.4249000692764709,-0.5835582918158394,-1.00780502680411,0.028980375864449046,1.9776935403875957,1.0175876473118841,0.9466579047036832,0.27351232520298663,0.4621622303463757,0.24975130214164296,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
8379,2.7536300335232693,-0.9217577257401072,2.2444831553788487,1.2221707849010093,-0.6662817809861953,2.0293073205191656,-0.6258635316811727,0.8365838080366761,-0.3526055502096308,0.7782404780491246,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,0.4898783058016274,1.4706742426431563,-1.4487185455478664,-2.4400793308030098,0.4903839162092966
8380,-0.04084592357288879,1.4456383117297669,0.13708609729430543,0.8534316065672354,0.3252089645289763,-1.0058516991026796,2.519179341088539,1.3420478877844058,-1.343098379813124,1.2817005221627402,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,0.4948436788828508,0.48638937610826977,1.4492680783271112,-0.4818284474094517
8381,2.7536300335232693,0.6726110341885836,-0.5574286948815043,-0.19843174657768528,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.3130070611545397,-0.7596459455005619,1.2045606818854455,-1.436575972717586,-0.48821328709573447,-1.446602777027496,0.4898783058016274,0.4948436788828508,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8382,-0.9723379092716081,-0.003787833659951896,-1.0401737621652503,-1.5707989782929683,-1.657772526501367,4.0527466669337295,0.9466579047036832,1.3915223163990833,-0.8187107818199896,1.1910267856326238,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
8383,0.4249000692764709,0.9141820584202033,-0.25570207866779054,-1.9051099098281707,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.161650534203821,-1.109992202077757,1.1610020438204887,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8384,-0.9723379092716081,-0.4869298821231915,-0.9568853090767513,0.07251385794181976,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.5284872204640608,0.5200929510135721,0.4746322703222809,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-1.4487185455478664,-1.4677424785204796,0.4903839162092966
8385,0.4249000692764709,1.0108104681128514,-0.7454659573486078,0.24977964308620126,-0.6662817809861953,1.0175876473118841,0.9466579047036832,0.7044385732130065,1.1060232067922025,0.6776472270625714,2.417934284104485,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8386,-0.5065919164222484,1.204067287498147,-0.5008345631906987,-0.48332755545813216,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.9388906136654971,-1.2851513576889144,0.9219871067849459,-1.436575972717586,-1.4547808719219755,-1.446602777027496,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
8387,-0.04084592357288879,-1.4048997742033467,0.8677942954515772,-0.4644597982085743,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,0.7827862903180122,-1.808343593127037,0.8071270272898284,1.4543067198989672,1.4449218825567476,1.4718964368813727,0.4898783058016274,0.4948436788828508,2.421497297764406,1.4492680783271112,1.462596279828045
8388,1.3563920549751902,1.0591246729591752,1.6244808196442402,-0.5266402617908109,0.3252089645289763,1.0175876473118841,0.9466579047036832,1.0665849311884217,-1.5753429091063438,1.0588028706531583,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-1.45681744863776,-0.48116458471979834,1.4492680783271112,0.4903839162092966
8389,-0.04084592357288879,-0.8734435208937832,-0.7981442788410271,-1.2522958589066169,0.6557058797007002,1.0175876473118841,-0.6258635316811727,0.8285964366889209,-2.157520103724528,0.6106493958450765,-0.47294840851206826,-1.4547808719219755,-1.446602777027496,1.4647605064018812,-1.45681744863776,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8390,2.7536300335232693,1.300695697190795,-0.5135788550852295,-0.20875108043421922,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.0277028461678694,1.5144073078969686,1.3652149445789064,-1.436575972717586,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,-1.45681744863776,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8391,-0.9723379092716081,1.0108104681128514,1.0926728705504283,0.7028941360846374,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.3182782724161402,-0.46969891593833646,1.3886066534350467,0.49067915569344955,0.4783542977305066,1.4718964368813727,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
8392,-0.9723379092716081,-0.970071930586431,-0.6210171685885002,0.9511845200084325,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.4308718609322521,-0.06257468458276387,0.3466311600617893,0.49067915569344955,0.4783542977305066,0.4990633655784165,-1.45988609539888,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8393,-0.9723379092716081,0.6726110341885836,-0.25299768013737084,-1.2413189023219826,1.6471966252158718,0.005867974104602262,-0.6258635316811727,1.3792576169290218,-1.3427513916566918,1.1929156435074009,-0.47294840851206826,0.4783542977305066,-1.446602777027496,0.4898783058016274,0.4948436788828508,0.48638937610826977,0.47693122604458105,2.4348086434467935
8394,-0.5065919164222484,-0.6801867015084874,2.8296701722929196,-1.7224285662340875,-0.9967786961579193,1.0175876473118841,-0.6258635316811727,0.16618050995780065,0.28769006470936315,0.16265935154946823,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-1.4540408110282002
8395,-0.9723379092716081,-1.018386135432755,0.45169247356916686,-1.651619366621108,0.6557058797007002,1.0175876473118841,-0.6258635316811727,1.1101422001389432,0.811404645405793,1.0913502348173454,0.49067915569344955,-0.48821328709573447,1.4718964368813727,-1.45988609539888,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8396,-0.9723379092716081,-0.4869298821231915,-0.18922267172974558,0.005068044064945727,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.2663021174063207,1.4557756245781879,1.5101788232445774,1.4543067198989672,2.4114894673829887,1.4718964368813727,-1.45988609539888,-0.48098688487745467,1.453943336936338,0.47693122604458105,-0.4818284474094517
8397,1.3563920549751902,-1.3565855693570228,-0.005407973293812477,1.506605216159748,2.3081904555593193,0.005867974104602262,0.9466579047036832,1.0786718813908014,0.6409193503983929,1.2043050180169645,1.4543067198989672,0.4783542977305066,1.4718964368813727,-2.4347682959991337,1.4706742426431563,-1.4487185455478664,0.47693122604458105,0.4903839162092966
8398,-0.9723379092716081,1.7355235408077105,-0.552723835806881,0.5056812456055384,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.1274738883077373,-0.00326066884898504,0.9829649715105581,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-1.45988609539888,2.446504806403462,-1.4487185455478664,-0.4954056262379492,1.462596279828045
8399,-0.9723379092716081,0.5759826244959356,0.4645169115518007,-1.4056415834202498,0.6557058797007002,-1.0058516991026796,0.9466579047036832,1.0478490238049396,-0.5281699134665545,1.0898948586598742,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
8400,0.8906460621258305,1.107438877805499,0.26411764693784434,-0.5574954363012411,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,0.9312424786860627,-0.06189235216776646,0.8298463863876171,-1.436575972717586,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-1.4540408110282002
8401,-0.5065919164222484,0.2377831905716679,-0.5591067979297532,0.7145512298188247,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.408996203982023,-0.5856069328641963,1.2442602701479317,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,0.4898783058016274,0.4948436788828508,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8402,-0.5065919164222484,0.9141820584202033,1.1648582534069698,0.4721213161955264,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,0.3558109925196396,-0.2948192138759836,0.18607821324809842,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-1.4677424785204796,-1.4540408110282002
8403,2.2878840406739096,-1.211642954818051,0.6590676395064755,0.04697511121947227,1.6471966252158718,2.0293073205191656,-0.6258635316811727,1.3028186244069766,-0.2948378441125705,1.3290765586479585,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8404,0.4249000692764709,-0.05210203850627586,-1.025387163538922,-0.23753996871312721,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,0.3469136961973249,-1.05220586574411,0.3857013779817898,-1.436575972717586,-1.4547808719219755,-2.4194358483304526,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
8405,-0.9723379092716081,1.7355235408077105,-0.6118067517733861,-2.5982251111860126,0.3252089645289763,0.005867974104602262,-0.6258635316811727,0.6141850588826847,-0.23577300779314278,0.4756312289530831,-1.436575972717586,0.4783542977305066,-1.446602777027496,1.4647605064018812,-1.45681744863776,1.453943336936338,1.4492680783271112,-0.4818284474094517
8406,0.8906460621258305,0.18946898572534393,0.6273677338894177,-0.28471541048756105,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.09283662383301058,1.106344578373327,0.12630106026892088,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,-1.45988609539888,0.4948436788828508,-2.4162725063759347,-1.4677424785204796,-0.4818284474094517
8407,-0.04084592357288879,-0.7285009063548112,0.6135496262657876,0.3605573173557964,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,0.7681571473978479,-0.23593136480413204,0.7426617553378216,-1.436575972717586,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-2.4400793308030098,-1.4540408110282002
8408,-0.5065919164222484,-1.115014545125403,-1.3241207134535615,-0.17340444686206677,0.6557058797007002,1.0175876473118841,-0.6258635316811727,1.1180202745965704,-0.527138264115551,1.0708469007717678,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8409,-0.5065919164222484,-1.5015281838959946,-0.7888225086114687,0.45731556381938626,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,0.43275827230926933,-1.109228362377691,0.29791235478832917,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,-0.48116458471979834,1.4492680783271112,1.462596279828045
8410,1.82213804782455,-1.2599571596643748,1.2234184466572622,-1.01696840516126,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.5111944858581844,1.1649762616921084,0.670232242673361,1.4543067198989672,1.4449218825567476,1.4718964368813727,-0.48500389479862627,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
8411,-0.5065919164222484,-0.8251293160474592,-0.27820220633098697,0.5372888050358544,-0.9967786961579193,1.0175876473118841,0.9466579047036832,0.9696998564138343,1.1060232067922025,0.9694891225013538,0.49067915569344955,1.4449218825567476,0.4990633655784165,-0.48500389479862627,1.4706742426431563,0.48638937610826977,0.47693122604458105,1.462596279828045
8412,-0.5065919164222484,1.5422667214224148,3.787217333049195,2.012571473427801,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,1.120517840902469,-0.8183614648839842,1.0738474042736805,0.49067915569344955,0.4783542977305066,1.4718964368813727,-0.48500389479862627,1.4706742426431563,0.48638937610826977,-0.4954056262379492,-1.4540408110282002
8413,1.82213804782455,1.4939525165760907,-1.082730271061913,-0.22910210121051997,-0.3357848658144715,0.005867974104602262,2.519179341088539,0.27228888077543034,-0.8186828364651095,0.30545053969737324,-1.436575972717586,-1.4547808719219755,-1.446602777027496,1.4647605064018812,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
8414,-0.9723379092716081,-1.066700340279079,-0.7136366122529763,0.10374505689412275,0.3252089645289763,2.0293073205191656,-0.6258635316811727,0.7314133482485176,1.630326968720695,0.7920089708522481,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-1.45988609539888,1.4706742426431563,-0.48116458471979834,-2.4400793308030098,0.4903839162092966
8415,-0.04084592357288879,1.397324106883443,-0.7492530373258373,-1.1484805174441317,1.316699710044148,-1.0058516991026796,-0.6258635316811727,1.1131696105385067,-0.2365089021383282,0.9711568266199803,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8416,0.4249000692764709,1.6388951311150628,-1.2328236802427877,-0.25057279440891056,1.6471966252158718,1.0175876473118841,-0.6258635316811727,0.9008216369971076,-0.4106317508393353,0.9953942764569875,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-1.4677424785204796,1.462596279828045
8417,0.4249000692764709,1.0591246729591752,-0.782550190645624,2.746877648923521,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,0.9430272551333829,0.4621622303463757,0.8625519691499776,-1.436575972717586,-2.4213484567482166,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-2.4162725063759347,-1.4677424785204796,-0.4818284474094517
8418,-0.9723379092716081,0.8175536487275554,0.2429044668575082,1.6445514124359462,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,1.3639655070593963,-0.17790749295400096,1.4691978143012696,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,1.4706742426431563,-1.4487185455478664,-1.4677424785204796,-0.4818284474094517
8419,-0.04084592357288879,-1.6464707984349665,-0.9421206974303453,-1.0350861297439193,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.7979501938009473,-2.157520103724528,0.6436786614126266,-0.47294840851206826,-1.4547808719219755,0.4990633655784165,1.4647605064018812,-2.4326480123980656,1.453943336936338,0.47693122604458105,0.4903839162092966
8420,-0.5065919164222484,1.1557530826518232,0.1018803322657961,-1.0252301897259395,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.7389809287725981,1.630326968720695,0.7230486481971757,-0.47294840851206826,0.4783542977305066,0.4990633655784165,0.4898783058016274,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,1.462596279828045
8421,0.4249000692764709,1.300695697190795,-0.914846203465675,0.12576550521932642,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.0005302777983207,0.22865084496524204,1.067680635147638,0.49067915569344955,0.4783542977305066,1.4718964368813727,-0.48500389479862627,-0.48098688487745467,1.453943336936338,0.47693122604458105,0.4903839162092966
8422,-0.5065919164222484,0.8175536487275554,0.43848078103693694,0.3566929017333353,0.6557058797007002,0.005867974104602262,-0.6258635316811727,0.6431975212677083,1.1060232067922025,0.5732203881841426,0.49067915569344955,-0.48821328709573447,0.4990633655784165,1.4647605064018812,-1.45681744863776,0.48638937610826977,0.47693122604458105,-0.4818284474094517
8423,-0.9723379092716081,-0.970071930586431,-0.27413284190185433,-0.6670536354148441,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,1.1330540807431597,-0.003507519483762699,1.0407655784106618,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-1.45988609539888,2.446504806403462,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
8424,-0.04084592357288879,0.044526371186372066,-0.43717800077168606,-0.5925964274542621,0.6557058797007002,-1.0058516991026796,0.9466579047036832,1.17633602742374,-0.9348889371763602,1.3024213265244646,1.4543067198989672,0.4783542977305066,0.4990633655784165,1.4647605064018812,-0.48098688487745467,2.421497297764406,0.47693122604458105,1.462596279828045
8425,0.4249000692764709,-1.4532139790496708,-0.08031087594298504,0.22614286092238617,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,0.6433219457550857,-0.0035936843279776674,0.7949890394765436,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,1.453943336936338,-0.4954056262379492,-1.4540408110282002
8426,0.8906460621258305,0.2377831905716679,-1.2334180379581017,0.7518613225633288,0.986202794872424,-1.0058516991026796,0.9466579047036832,0.5384252954771437,-0.9928103427252629,0.46549157026573496,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,0.4898783058016274,-2.4326480123980656,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
8427,-0.04084592357288879,-0.5835582918158394,-0.5951572885417216,0.6245002647312616,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.380379706455006,1.1059393707275609,1.5818992419031717,2.417934284104485,1.4449218825567476,0.4990633655784165,-1.45988609539888,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,0.4903839162092966
8428,-0.5065919164222484,0.09284057603269602,1.892984399938227,-0.5608074085077607,-0.6662817809861953,1.0175876473118841,0.9466579047036832,0.49159554905161634,-1.2840661464077232,0.36274868035041874,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8429,0.8906460621258305,0.28609739541799184,0.7655984581448965,0.5077881922101317,1.6471966252158718,0.005867974104602262,-0.6258635316811727,1.2673232302206645,-1.2851513576889144,1.3183945940767725,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
